16018400,0,16010300,ＤＥＭスキル箱?フュンフ,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000610,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると以下のスキルチップが$R１枚任意で入手できる$RＤＥＭ専用 性別制限なし$R?一か八か$R?アースクラッシュ$R?カオスゲイト$R?魂抜き$R?スピリットバーン$R?ヒンダーハンド$R?エレメンタルラース$R?グラヴィティフォール$R?アクアウェーブ$R?ラーヴァフロウ$R?アイシクルテンペスト$R?ゼン$R?ルミナリィノヴァ$R?ドッペルゲンガー$R?リフレクション$R?レイビングソード$R?マジックバリア$R?ディバインバリア$R?クロスクレスト$R?散弾$R?バレットダンス$R?アームブレイク$R?ブラストアロー$R?奇襲$R?プライスオブペイン$R?ブラッディウエポン$R?スピアサイクロン$R?ディバインスピア$R?斬撃無双$R?一閃$R?殺界$R?コンバインフォース,0,1,0,0
16018500,0,16010600,ＤＥＭスキル箱?ゼクス,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000611,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると以下のスキルチップが$R１枚任意で入手できる$RＤＥＭ専用 性別制限なし$R?取り扱い指示$R?スタミナテイク$R?アクアストーム：プライム$R?サンダーストーム：プライム$R?アースストーム：プライム$R?ファイアストーム：プライム$R?ファイアアート$R?ソリッドコーティング$R?ヴァリアブルウエポン$R?ホーリーフェザー$R?ソリッドボディ$R?オーバークロック$R?ジャイアント?キリング,0,1,0,0
16018501,0,16010200,ＤＥＭスキル箱?アハト,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000754,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると以下のスキルチップが$R１枚任意で入手できる$RＤＥＭ専用 性別制限なし$R?人間系ダメージ上昇$R?人間系回避率上昇$R?ブロウアーム$R?バレットアーム$R?スラッシュアーム$R?スティングアーム$R?アヴォイド?バースト$R?プロテクト$R?足払い$R?スライディング$R?オーバーレンジ$R?エナジーシールド$R?マジックシールド$R?リザレクション,0,1,0,0
16018502,0,16010300,ＤＥＭスキル箱?ノイン,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000754,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると以下のスキルチップが$R１枚任意で入手できる$RＤＥＭ専用 性別制限なし$R?フォローアップ$R?クレイモアトラップ$R?バーストショット$R?セットボム$R?テレポート$R?ディビリテイト$R?クラッター$R?チェインライトニング$R?ファイアオーラ$R?ウォーターオーラ$R?ウィンドオーラ$R?アースオーラ$R?スキルブレイク,0,1,0,0
16018503,0,16010600,ＤＥＭスキル箱?ツェーン,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000754,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると以下のスキルチップが$R１枚任意で入手できる$RＤＥＭ専用 性別制限なし$R?クリティカルダメージ上昇$R?バイタルショット$R?ノーティオ$R?大車輪$R?マーシレスシャドウ$R?ストロングボディ$R?インパクトショット$R?ソウルプロテクト$R?ラウズボディ$R?ラウズメンタル$R?ピュニティブライト$R?ダークフレア$R?ウエポンエンハンス$R?疾風迅雷,0,1,0,0
16018600,0,16007100,ＤＥＭパック?マハト（力）,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000210,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,【内容】$R次のアイテムと$R「タイニーの特別ひきかえ補助券」$Rが３個入っています$R■ＳＴＲの箱　　　　　　　：１個$R■ＶＩＴの箱　　　　　　　：１個$R■ＤＥＭスキル箱?ツヴァイ：１個$R■ＤＥＭＩＣカスタマイズ$R　　　　　　　（３０日）　：１個$R■コストリミット追加α$R　　　　　　　（３０日）　：１個$R■コストリミット追加β$R　　　　　　　（３０日）　：１個,0,1,0,0
16018700,0,16007200,ＤＥＭパック?マギーヤ（魔法）,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000210,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,【内容】$R次のアイテムと$R「タイニーの特別ひきかえ補助券」$Rが３個入っています$R■ＭＡＧの箱　　　　　　　：１個$R■ＤＥＸの箱　　　　　　　：１個$R■ＤＥＭスキル箱?ツヴァイ：１個$R■ＤＥＭＩＣカスタマイズ$R　　　　　　　（３０日）　：１個$R■コストリミット追加α$R　　　　　　　（３０日）　：１個$R■コストリミット追加β$R　　　　　　　（３０日）　：１個,0,1,0,0
16019500,0,16019500,信頼度ふえーる１Ｈ,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000543,0,0,0,0,0,0,SELF,NONE,0,60,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると６０分間$Rモンスターを倒した時に得られる$Rパートナーの信頼度が$R２．５倍になります$R※信頼度ふえーる４Ｈ$R信頼度超ふえーる１Ｈ$Rとの併用不可$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,1,0,10
16019501,0,16019500,∽信頼度ふえーる（ビギナー）,USE,0,0,0,0,0,-1,-1,0,1,0,0,1,0,0,0,0,0,0,0,90000772,0,0,0,0,0,0,SELF,NONE,0,10080,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると７日間$Rモンスターを倒した時に得られる$Rパートナーの信頼度が$R１．５倍になります。$R※信頼度ふえーるとの併用不可$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,0,0,0
16019502,0,16019500,◎信頼度ふえーる１０分,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000543,0,0,0,0,0,0,SELF,NONE,0,10,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると１０分間$Rモンスターを倒した時に得られる$Rパートナーの信頼度が$R２．５倍になります$R※信頼度ふえーる１Ｈ$R信頼度ふえーる４Ｈ$R信頼度超ふえーる１Ｈ$Rとの併用不可$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,0,0,0
16019503,0,16019500,◎信頼度ふえーる１Ｈ,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000543,0,0,0,0,0,0,SELF,NONE,0,60,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると６０分間$Rモンスターを倒した時に得られる$Rパートナーの信頼度が$R２．５倍になります$R※信頼度ふえーる４Ｈ$R信頼度超ふえーる１Ｈ$Rとの併用不可$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,0,0,0
16019600,0,16019500,信頼度ふえーる４Ｈ,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000544,0,0,0,0,0,0,SELF,NONE,0,240,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると２４０分間$Rモンスターを倒した時に得られる$Rパートナーの信頼度が$R２．５倍になります$R※信頼度ふえーる１Ｈ$R信頼度超ふえーる１Ｈ$Rとの併用不可$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,1,0,10
16019601,0,16019500,信頼度超ふえーる１Ｈ,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000712,0,0,0,0,0,0,SELF,NONE,0,60,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると６０分間$Rモンスターを倒した時に得られる$Rパートナーの信頼度が$R１０倍になります$R※信頼度ふえーる１Ｈ$R信頼度ふえーる４Ｈ$Rとの併用不可$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,0,1,10
16019602,0,16019500,◎信頼度ふえーる４Ｈ,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000544,0,0,0,0,0,0,SELF,NONE,0,240,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると２４０分間$Rモンスターを倒した時に得られる$Rパートナーの信頼度が$R２．５倍になります$R※信頼度ふえーる１Ｈ$R信頼度超ふえーる１Ｈ$Rとの併用不可$R$Rパートナープロテクトでは$R信頼度の上昇効果は適用されません,0,0,0,0
16019700,0,16019700,攻撃の護符ＥＸ,UNION_WEAPON,0,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,攻撃力を高める護符$R全てのパートナーに$RパートナーランクＨ１から$R装備可能,0,1,0,10
16019701,0,16019700,◎攻撃の護符ＥＸ,UNION_WEAPON,0,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,攻撃力を高める護符$R全てのパートナーに$RパートナーランクＨ１から$R装備可能,0,0,0,0
16019800,0,16019800,防守の護符ＥＸ,UNION_COSTUME,0,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,防御力を高める護符$R全てのパートナーに$RパートナーランクＨ１から$R装備可能,0,1,0,10
16019801,0,16019800,◎防守の護符ＥＸ,UNION_COSTUME,0,1,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,防御力を高める護符$R全てのパートナーに$RパートナーランクＨ１から$R装備可能,0,0,0,0
16019900,0,16019900,ＥＸアクトキューブＢＯＸ１,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000548,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると、一覧の中から$Rスキルのアクトキューブを$R選択することができ、$Rその中から１つ、$R入手することができます$RＢＯＸ１には$Rエリアヒール$Rルミナリィノヴァ$Rラウズボディ$Rアレス$Rリヴァイヴ$Rアイシクルテンペスト$Rが入っている,0,1,0,0
16020000,0,16019900,ＥＸアクトキューブＢＯＸ２,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000549,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると、一覧の中から$Rスキルのアクトキューブを$R選択することができ、$Rその中から１つ、$R入手することができます$RＢＯＸ２には$Rモータルフィアー$Rゼン$Rディレイキャンセル$Rリザレクション$Rスクイーズパワー$Rデッドマーチ$Rが入っている,0,1,0,0
16020100,0,10066300,ＥＸネコマタ用武器ＢＯＸ１,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000622,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,使用すると、一覧の中から$R「背負い魔?ネコマタ」用の武器を$R選択することができ、$Rその中から１つ、$R入手することができます$R鬼の金棒（ハンマー）$Rハリセン（ハンマー）$Rマーチングタイニー（ハンマー）$Rベア?バスター（アックス）$Rエンシェントワンド（杖）$Rプルルスタッフ（杖）$Rミケのバトン（杖）$Rが入っています,0,1,0,0
16020200,0,16020200,カスタムＡＩ②解放の契約証,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000551,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,パートナーのカスタムＡＩ②を$R解放することが出来る$R有効期限は無期限,0,1,0,10
16020300,0,10066300,EXおやつ【H1～G10パック】,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000210,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EXおやつH1～Ｇ10(信1．8)5分が$R１０個入っている$Rパートナー用$R信頼度上昇率１８０％$R持続時間５分$R使用可能パートナーランク$RＨ１～Ｇ１０$Rダブルクリックで開封可能,0,1,0,0
16020301,0,10066300,◎EXおやつ(H1～G10パック),USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000210,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,◎EXおやつH1～Ｇ10(信1．8)5分が$R１０個入っている$Rパートナー用$R信頼度上昇率１８０％$R持続時間５分$R使用可能パートナーランク$RＨ１～Ｇ１０$Rダブルクリックで開封可能,0,0,0,0
16020400,0,10066300,EXおやつ【F1～F10パック】,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000210,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EXおやつF1～F10(信1．8)5分が$R１０個入っている$Rパートナー用$R信頼度上昇率１８０％$R持続時間５分$R使用可能パートナーランク$RＦ１～Ｆ１０$Rダブルクリックで開封可能,0,1,0,0
16020401,0,10066300,◎EXおやつ(F1～F10パック),USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000210,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,◎EXおやつF1～F10(信1．8)5分が$R１０個入っている$Rパートナー用$R信頼度上昇率１８０％$R持続時間５分$R使用可能パートナーランク$RＦ１～Ｆ１０$Rダブルクリックで開封可能,0,0,0,0
16020500,0,10066300,EXおやつ【E1～E10パック】,USE,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,90000210,0,0,0,0,0,0,SELF,NONE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EXおやつE1～E10(信1．8)10分が$R２０個入っている$Rパートナー用$R信頼度上昇率１８０％$R持続時間１０分$R使用可能パートナーランク$RＥ１～Ｅ１０$Rダブルクリックで開封可能,0,1,0,0
