#ID,定義名,名稱,備考,詠唱開始モーション,詠唱中モーション,発動モーション,タイプ,最大Lv,Lv,MP,SP,射程,命中補正,威力補正,CT,DT,効果時間,PARAM1,PARAM2,PARAM3,PARAM4,PARAM5,ターゲット,発動タイプ,発動範囲,部位,武器条件,"処理フラグ(cli,sv)",処理フラグ(sv),スキルファイル名,エフェクトID,エフェクトタイプ,,詠唱,予兆,発動（自分）,軌跡,効果（対象発動）,効果（異次元）,効果継続（対象発動）,継続,効果補助,
#,,,,,,,,,,,,,,,,,,上昇%,最低保障値,
3260,SKILL_A_SPAWN_FILE,召喚紅蓮焰,在自己的頭上召喚火焰珠$R火焰珠所在的範圍內$R會發射紅蓮焰,0,0,0,SKILL_T_ACTIVE,5,5,50,0,5,0,0,4000,1000,0,5,6,7,8,10001,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK | SKILL_F2_NOT_USE_PET,,,A,,1002,,5190,
#,,,鑲進弓箭的魔法板,,,,,,,,,,,,,,,風属性数（～5）,風属性数（6～8）,風属性数（9～11）,風属性数（12～）,
3261,SKILL_A_WIND_LINE,天雷破,向指定目標以直線發射雷電$R根據風屬性的等級會提升威力,0,0,0,SKILL_T_ACTIVE,5,1,23,0,6,130,100,4000,1000,0,150,200,250,300,0,TARGET_COORDINATES,SKILL_P_LINE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WIND,SKILL_F2_ATK,,,P,,1003,,4189,,5165,
3261,SKILL_A_WIND_LINE,天雷破,向指定目標以直線發射雷電$R根據風屬性的等級會提升威力,0,0,0,SKILL_T_ACTIVE,5,2,26,0,6,130,100,3500,1000,0,150,200,250,300,0,TARGET_COORDINATES,SKILL_P_LINE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WIND,SKILL_F2_ATK,,,P,,1003,,4189,,5165,
3261,SKILL_A_WIND_LINE,天雷破,向指定目標以直線發射雷電$R根據風屬性的等級會提升威力,0,0,0,SKILL_T_ACTIVE,5,3,29,0,6,130,100,3000,1000,0,150,200,250,300,0,TARGET_COORDINATES,SKILL_P_LINE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WIND,SKILL_F2_ATK,,,P,,1003,,4189,,5165,
3261,SKILL_A_WIND_LINE,天雷破,向指定目標以直線發射雷電$R根據風屬性的等級會提升威力,0,0,0,SKILL_T_ACTIVE,5,4,32,0,6,130,100,2500,1000,0,150,200,250,300,0,TARGET_COORDINATES,SKILL_P_LINE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WIND,SKILL_F2_ATK,,,P,,1003,,4189,,5165,
3261,SKILL_A_WIND_LINE,天雷破,向指定目標以直線發射雷電$R根據風屬性的等級會提升威力,0,0,0,SKILL_T_ACTIVE,5,5,35,0,6,130,100,2000,1000,0,150,200,250,300,0,TARGET_COORDINATES,SKILL_P_LINE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WIND,SKILL_F2_ATK,,,P,,1003,,4189,,5165,
#,,,決定對方冰結化（根據水技能LV修練等級）,,,,,,,,,,,,,,,属性無し時ボーナス,属性有り時ボーナス,
3262,SKILL_A_ICE_MATK_WATER_NUM,冰監獄,利用寒氣有一定機率凍結對方$R若對方是水屬性，成功率會提升,0,0,0,SKILL_T_ACTIVE,5,1,24,0,6,-1,-1,1500,1000,4000,-100,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1004,2011,,,5161,
3262,SKILL_A_ICE_MATK_WATER_NUM,冰監獄,利用寒氣有一定機率凍結對方$R若對方是水屬性，成功率會提升,0,0,0,SKILL_T_ACTIVE,5,2,28,0,6,-1,-1,1500,1000,4500,-80,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1004,2011,,,5161,
3262,SKILL_A_ICE_MATK_WATER_NUM,冰監獄,利用寒氣有一定機率凍結對方$R若對方是水屬性，成功率會提升,0,0,0,SKILL_T_ACTIVE,5,3,32,0,6,-1,-1,1500,1000,5000,-60,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1004,2011,,,5161,
3262,SKILL_A_ICE_MATK_WATER_NUM,冰監獄,利用寒氣有一定機率凍結對方$R若對方是水屬性，成功率會提升,0,0,0,SKILL_T_ACTIVE,5,4,36,0,6,-1,-1,1500,1000,5500,-40,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1004,2011,,,5161,
3262,SKILL_A_ICE_MATK_WATER_NUM,冰監獄,利用寒氣有一定機率凍結對方$R若對方是水屬性，成功率會提升,0,0,0,SKILL_T_ACTIVE,5,5,40,0,6,-1,-1,1500,1000,6000,-20,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK,,,H,,1004,2011,,,5161,
#,,,決定對方石化（大地的技能 LV 種類學習數依存）,,,,,,,,,,,,,,,属性無し時ボーナス,属性有り時ボーナス,
3263,SKILL_A_STONE_MATK_EARTH_NUM,巨石監獄,用魔力一定機率把對方石化$R若對方是大地屬性成功率會提升,0,0,0,SKILL_T_ACTIVE,5,1,24,0,6,-1,-1,1500,1000,4000,-100,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1005,2012,,,5162,
3263,SKILL_A_STONE_MATK_EARTH_NUM,巨石監獄,用魔力一定機率把對方石化$R若對方是大地屬性成功率會提升,0,0,0,SKILL_T_ACTIVE,5,2,28,0,6,-1,-1,1500,1000,4500,-80,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1005,2012,,,5162,
3263,SKILL_A_STONE_MATK_EARTH_NUM,巨石監獄,用魔力一定機率把對方石化$R若對方是大地屬性成功率會提升,0,0,0,SKILL_T_ACTIVE,5,3,32,0,6,-1,-1,1500,1000,5000,-60,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1005,2012,,,5162,
3263,SKILL_A_STONE_MATK_EARTH_NUM,巨石監獄,用魔力一定機率把對方石化$R若對方是大地屬性成功率會提升,0,0,0,SKILL_T_ACTIVE,5,4,36,0,6,-1,-1,1500,1000,5500,-40,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1005,2012,,,5162,
3263,SKILL_A_STONE_MATK_EARTH_NUM,巨石監獄,用魔力一定機率把對方石化$R若對方是大地屬性成功率會提升,0,0,0,SKILL_T_ACTIVE,5,5,40,0,6,-1,-1,1500,1000,6000,-20,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_ELEMENT_EARTH,SKILL_F2_ATK,,,H,,1005,2012,,,5162,
#,,,水+風（習得寒氣漩渦 雷暴雨 LV依存）（方法者+在地面上需要水和風的屬性）,,,,,,,,,,,,,,,硬直成功確率,アクア、サンダーストーム取得数（4）,アクア、サンダーストーム取得数（6）,アクア、サンダーストーム取得数（8）,アクア、サンダーストーム取得数（10）,
3264,SKILL_A_WATER_WIND_DURABLE,雪映暴風,在指定坐標發動$R包含冰柱的暴風雨$R寒氣漩渦/劫雷滅世$R根據等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,1,48,0,6,150,100,6000,2000,3000,11,60,90,120,150,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1004,2017,,,,,,5188,
3264,SKILL_A_WATER_WIND_DURABLE,雪映暴風,在指定坐標發動$R包含冰柱的暴風雨$R寒氣漩渦/劫雷滅世$R根據等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,2,56,0,6,150,120,6500,2000,3500,15,60,90,120,150,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1004,2017,,,,,,5188,
3264,SKILL_A_WATER_WIND_DURABLE,雪映暴風,在指定坐標發動$R包含冰柱的暴風雨$R寒氣漩渦/劫雷滅世$R根據等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,3,64,0,6,150,140,7000,2000,4000,19,60,90,120,150,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1004,2017,,,,,,5188,
3264,SKILL_A_WATER_WIND_DURABLE,雪映暴風,在指定坐標發動$R包含冰柱的暴風雨$R寒氣漩渦/劫雷滅世$R根據等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,4,72,0,6,150,160,7500,2000,4500,23,60,90,120,150,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1004,2017,,,,,,5188,
3264,SKILL_A_WATER_WIND_DURABLE,雪映暴風,在指定坐標發動$R包含冰柱的暴風雨$R寒氣漩渦/劫雷滅世$R根據等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,5,80,0,6,150,180,8000,2000,5000,27,60,90,120,150,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_WATER,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1004,2017,,,,,,5188,
#,,,火+土$R（習得火焰漩渦$R毀天滅地 LV依存）$R（施術者+在地面上需要火和大地的屬性）,,,,,,,,,,,,,,,硬直成功確率,ファイアストーム取得数（2）,ファイアストーム取得数（3）,ファイアストーム取得数（4）,ファイアストーム取得数（5）,
3265,SKILL_A_FIRE_EARTH_DURABLE,熔岩湖,在指定坐標裡發動熔岩$R根據烈焰焚城的等級威力會提升$R且根據毀天滅地的等級$R發動距離會有變化,0,0,0,SKILL_T_ACTIVE,5,1,55,0,6,100,100,3000,3000,4400,11,40,60,80,100,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1002,2016,,,,,,5189,
3265,SKILL_A_FIRE_EARTH_DURABLE,熔岩湖,在指定坐標裡發動熔岩$R根據烈焰焚城的等級威力會提升$R且根據毀天滅地的等級$R發動距離會有變化,0,0,0,SKILL_T_ACTIVE,5,2,60,0,6,100,100,3500,3000,4800,15,40,60,80,100,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1002,2016,,,,,,5189,
3265,SKILL_A_FIRE_EARTH_DURABLE,熔岩湖,在指定坐標裡發動熔岩$R根據烈焰焚城的等級威力會提升$R且根據毀天滅地的等級$R發動距離會有變化,0,0,0,SKILL_T_ACTIVE,5,3,65,0,6,100,100,4000,3000,5200,19,40,60,80,100,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1002,2016,,,,,,5189,
3265,SKILL_A_FIRE_EARTH_DURABLE,熔岩湖,在指定坐標裡發動熔岩$R根據烈焰焚城的等級威力會提升$R且根據毀天滅地的等級$R發動距離會有變化,0,0,0,SKILL_T_ACTIVE,5,4,70,0,6,100,100,4500,3000,5600,23,40,60,80,100,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1002,2016,,,,,,5189,
3265,SKILL_A_FIRE_EARTH_DURABLE,熔岩湖,在指定坐標裡發動熔岩$R根據烈焰焚城的等級威力會提升$R且根據毀天滅地的等級$R發動距離會有變化,0,0,0,SKILL_T_ACTIVE,5,5,75,0,6,100,100,5000,3000,6000,27,40,60,80,100,TARGET_COORDINATES,SKILL_P_CIRCLE,7,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_FIRE,SKILL_F2_ATK | SKILL_F2_TISOU2,,,N,,1002,2016,,,,,,5189,
#,,,,,,,,,,,,,,,,,,ターンアンデッド取得時(Lv1),ターンアンデッド取得時(Lv2),ターンアンデッド取得時(Lv3),ターンアンデッド取得時(Lv4),ターンアンデッド取得時(Lv5),
3266,SKILL_A_LIGHT_HIGE_CIRCLE,破曉之光,向周圍的不死系$R發動光屬性的攻擊$R根據不死系的等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,1,28,0,-1,-1,100,2000,2000,0,30,60,90,120,150,TARGET_SELF,SKILL_P_CIRCLE,4,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_LIGHT,SKILL_F2_ATK,,,K,,1006,2005,,,5176,
3266,SKILL_A_LIGHT_HIGE_CIRCLE,破曉之光,向周圍的不死系$R發動光屬性的攻擊$R根據不死系的等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,2,31,0,-1,-1,120,2500,2000,0,30,60,90,120,150,TARGET_SELF,SKILL_P_CIRCLE,4,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_LIGHT,SKILL_F2_ATK,,,K,,1006,2005,,,5176,
3266,SKILL_A_LIGHT_HIGE_CIRCLE,破曉之光,向周圍的不死系$R發動光屬性的攻擊$R根據不死系的等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,3,34,0,-1,-1,140,3000,2000,0,30,60,90,120,150,TARGET_SELF,SKILL_P_CIRCLE,4,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_LIGHT,SKILL_F2_ATK,,,K,,1006,2005,,,5176,
3266,SKILL_A_LIGHT_HIGE_CIRCLE,破曉之光,向周圍的不死系$R發動光屬性的攻擊$R根據不死系的等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,4,37,0,-1,-1,160,3500,2000,0,30,60,90,120,150,TARGET_SELF,SKILL_P_CIRCLE,4,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_LIGHT,SKILL_F2_ATK,,,K,,1006,2005,,,5176,
3266,SKILL_A_LIGHT_HIGE_CIRCLE,破曉之光,向周圍的不死系$R發動光屬性的攻擊$R根據不死系的等級威力會提升,0,0,0,SKILL_T_ACTIVE,5,5,40,0,-1,-1,180,4000,2000,0,30,60,90,120,150,TARGET_SELF,SKILL_P_CIRCLE,4,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_ELEMENT_LIGHT,SKILL_F2_ATK,,,K,,1006,2005,,,5176,
#,,,減少不死系的M REGI,,,,,,,,,,,,,,,効果補正(%),判定ボーナス,
3267,SKILL_A_UNDEAD_MDEF_DOWN_ONE,祭司聖言,若對方是不死系$R一定機率降低魔法抵抗力,0,0,0,SKILL_T_ACTIVE,3,1,16,0,5,-1,-1,500,500,60000,-50,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1006,,,,5174,
3267,SKILL_A_UNDEAD_MDEF_DOWN_ONE,祭司聖言,若對方是不死系$R一定機率降低魔法抵抗力,0,0,0,SKILL_T_ACTIVE,3,2,18,0,5,-1,-1,500,500,60000,-50,75,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1006,,,,5174,
3267,SKILL_A_UNDEAD_MDEF_DOWN_ONE,祭司聖言,若對方是不死系$R一定機率降低魔法抵抗力,0,0,0,SKILL_T_ACTIVE,3,3,20,0,5,-1,-1,500,500,60000,-50,100,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_DEADPLAYER | SKILL_F1_TARGET_UNDEAD | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,B,,1006,,,,5174,
#,,,減少對方的會心一擊迴避率,,,,,,,,,,,,,,,効果補正(%),判定ボーナス,
3268,SKILL_A_CRIAVO_DOWN_ONE,纏繞的光,一定機率降低對方的會心一擊率$R及會心一擊迴避率$R根據等級提升成功率,0,0,0,SKILL_T_ACTIVE,3,1,0,20,5,-1,-1,500,500,60000,-50,50,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1006,2013,,,5175,
3268,SKILL_A_CRIAVO_DOWN_ONE,纏繞的光,一定機率降低對方的會心一擊率$R及會心一擊迴避率$R根據等級提升成功率,0,0,0,SKILL_T_ACTIVE,3,2,0,20,5,-1,-1,500,500,60000,-50,75,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1006,2013,,,5175,
3268,SKILL_A_CRIAVO_DOWN_ONE,纏繞的光,一定機率降低對方的會心一擊率$R及會心一擊迴避率$R根據等級提升成功率,0,0,0,SKILL_T_ACTIVE,3,3,0,20,5,-1,-1,500,500,60000,-50,100,0,0,0,TARGET_ONE,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_ENEMY | SKILL_F1_NEED_LOOK,SKILL_F2_ATK,,,H,,1006,2013,,,5175,
#,,,變身為蝙蝠時$R不能使用攻擊技能$R道具$R只能移動$R移動速度提升（跟強化一樣）,,,,,,,,,,,,,,効果時間はmarionette.xlsにて設定お願いします,,,,,基MarionetteID,
3269,SKILL_A_CHG_TRANCE,蝙蝠變身,一定時間內變身為蝙蝠,0,0,0,SKILL_T_ACTIVE,3,1,30,0,-1,-1,-1,500,500,0,0,0,0,0,90000014,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP | SKILL_F2_NOT_USE_PET,,,A,,1017,,4178,
3269,SKILL_A_CHG_TRANCE,蝙蝠變身,一定時間內變身為魔法狼$R變身中可以使用$R「野獸憤怒」和「咆哮」,0,0,0,SKILL_T_ACTIVE,3,2,30,0,-1,-1,-1,500,500,0,0,0,0,0,10136901,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP | SKILL_F2_NOT_USE_PET,,,A,,1017,,4178,
3269,SKILL_A_CHG_TRANCE,蝙蝠變身,一定時間內變身為詛咒者$R變身中可以使用$R「元靈護盾」和「元素護盾」$R還有「魔力衝擊波」,0,0,0,SKILL_T_ACTIVE,3,3,30,0,-1,-1,-1,500,500,0,0,0,0,0,10410000,TARGET_SELF,SKILL_P_ONE,0,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP | SKILL_F2_NOT_USE_PET,,,A,,1017,,4178,
#,,,若受了傷害$R往指定坐標的傳送點（適用使用中不能移動/被擊判定99%）,,,,,,,,,,,,,,,再使用可能時間,,,,,,,,,,,,,,,,,,移動時4011が出る,
3270,SKILL_A_HIT_AND_AWAY,幽靈術,一定時間內受到傷害的時候$R瞬間移動至指定坐標$R如果攻擊者是魔物$R可以令牠暫時僵化,0,0,0,SKILL_T_ACTIVE,5,1,30,0,3,-1,-1,0,1000,5000,10000,0,0,0,0,TARGET_COORDINATES,SKILL_P_ONE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP,,,A,,1000,
3270,SKILL_A_HIT_AND_AWAY,幽靈術,一定時間內受到傷害的時候$R瞬間移動至指定坐標$R如果攻擊者是魔物$R可以令牠暫時僵化,0,0,0,SKILL_T_ACTIVE,5,2,33,0,4,-1,-1,0,1000,5000,10000,0,0,0,0,TARGET_COORDINATES,SKILL_P_ONE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP,,,A,,1000,
3270,SKILL_A_HIT_AND_AWAY,幽靈術,一定時間內受到傷害的時候$R瞬間移動至指定坐標$R如果攻擊者是魔物$R可以令牠暫時僵化,0,0,0,SKILL_T_ACTIVE,5,3,36,0,5,-1,-1,0,1000,5000,10000,0,0,0,0,TARGET_COORDINATES,SKILL_P_ONE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP,,,A,,1000,
3270,SKILL_A_HIT_AND_AWAY,幽靈術,一定時間內受到傷害的時候$R瞬間移動至指定坐標$R如果攻擊者是魔物$R可以令牠暫時僵化,0,0,0,SKILL_T_ACTIVE,5,4,39,0,6,-1,-1,0,1000,5000,10000,0,0,0,0,TARGET_COORDINATES,SKILL_P_ONE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP,,,A,,1000,
3270,SKILL_A_HIT_AND_AWAY,幽靈術,一定時間內受到傷害的時候$R瞬間移動至指定坐標$R如果攻擊者是魔物$R可以令牠暫時僵化,0,0,0,SKILL_T_ACTIVE,5,5,42,0,7,-1,-1,0,1000,5000,10000,0,0,0,0,TARGET_COORDINATES,SKILL_P_ONE,1,SKILL_R_NONE,SKILL_W_NONE,SKILL_F1_MAGIC | SKILL_F1_TARGET_PLAYER | SKILL_F1_NEED_LOOK | SKILL_F1_NOT_USE_TRANCER | SKILL_F1_NOT_USE_HOST,SKILL_F2_SUP,,,A,,1000,
#,,,在彼岸的時候從刻印 發射黑暗屬性魔法攻擊,
