#出現場所情報,0,0,0,0,0,出現モンスター情報,
#マップID,0,0,0,0,0,モンスターID,
20250001,0,0,0,0,0,16848006,
20250001,0,0,0,0,0,14310114,
20250001,0,0,0,0,0,16846006,
20250001,0,0,0,0,0,16847006,
20250001,0,0,0,0,0,14310114,
20250001,0,0,0,0,0,30270027,
#カーマイン遺跡Ｂ１Ｆ,
20260000,0,0,0,0,0,40000001,
20260000,0,0,0,0,0,10960007,
20260000,0,0,0,0,0,10345000,
20260000,0,0,0,0,0,14155000,
20260000,0,0,0,0,0,10960007,
20260000,0,0,0,0,0,14155000,
20260000,0,0,0,0,0,10350004,
20260000,0,0,0,0,0,10345000,
20260000,0,0,0,0,0,16805000,
20260000,0,0,0,0,0,10350004,
20260000,0,0,0,0,0,10345000,
20260000,0,0,0,0,0,16805000,
20260000,0,0,0,0,0,14155000,
20260000,0,0,0,0,0,10960007,
20260000,0,0,0,0,0,10350004,
20260000,0,0,0,0,0,14155000,
20260000,0,0,0,0,0,10960007,
20260000,0,0,0,0,0,10350004,
20260000,0,0,0,0,0,15550300,
20260000,0,0,0,0,0,16785000,
20260000,0,0,0,0,0,15550300,
20260000,0,0,0,0,0,16785000,
20260000,0,0,0,0,0,15550300,
20260000,0,0,0,0,0,16785000,
20260000,0,0,0,0,0,15550300,
20260000,0,0,0,0,0,16785000,
20260000,0,0,0,0,0,10080003,
20260000,0,0,0,0,0,16805000,
20260000,0,0,0,0,0,10080003,
20260000,0,0,0,0,0,16805000,
20260000,0,0,0,0,0,10080003,
20260000,0,0,0,0,0,16805000,
20260000,0,0,0,0,0,10080003,
20260000,0,0,0,0,0,15550300,
20260000,0,0,0,0,0,14155000,
20260000,0,0,0,0,0,15550300,
20260000,0,0,0,0,0,14155000,
20260000,0,0,0,0,0,30270027,
20260000,0,0,0,0,0,30270027,
20260000,0,0,0,0,0,30270027,
#ディメンションカーマイン遺跡Ｂ１Ｆ,
20260001,0,0,0,0,0,40000001,
20260001,0,0,0,0,0,10960013,
20260001,0,0,0,0,0,16805006,
20260001,0,0,0,0,0,14155001,
20260001,0,0,0,0,0,10960013,
20260001,0,0,0,0,0,16805006,
20260001,0,0,0,0,0,14155001,
20260001,0,0,0,0,0,10960013,
20260001,0,0,0,0,0,16805006,
20260001,0,0,0,0,0,14155001,
20260001,0,0,0,0,0,10345006,
20260001,0,0,0,0,0,10345006,
20260001,0,0,0,0,0,10350010,
20260001,0,0,0,0,0,14155001,
20260001,0,0,0,0,0,10345006,
20260001,0,0,0,0,0,10350010,
20260001,0,0,0,0,0,14155001,
20260001,0,0,0,0,0,10345006,
20260001,0,0,0,0,0,10350010,
20260001,0,0,0,0,0,14155001,
20260001,0,0,0,0,0,16805006,
20260001,0,0,0,0,0,10960013,
20260001,0,0,0,0,0,16805006,
20260001,0,0,0,0,0,10345006,
20260001,0,0,0,0,0,10350010,
20260001,0,0,0,0,0,16810001,
20260001,0,0,0,0,0,16810005,
20260001,0,0,0,0,0,16810001,
20260001,0,0,0,0,0,16810005,
20260001,0,0,0,0,0,16810001,
20260001,0,0,0,0,0,16810005,
20260001,0,0,0,0,0,16810003,
20260001,0,0,0,0,0,16810001,
20260001,0,0,0,0,0,16810005,
20260001,0,0,0,0,0,16810001,
20260001,0,0,0,0,0,16810005,
20260001,0,0,0,0,0,16810001,
20260001,0,0,0,0,0,16810005,
20260001,0,0,0,0,0,16810001,
20260001,0,0,0,0,0,16810005,
21180000,0,0,0,0,0,0,
21180000,0,0,0,0,0,26390001,
21180001,0,0,0,0,0,40000001,
21180001,0,0,0,0,0,14150800,
21180001,0,0,0,0,0,14150800,
21180001,0,0,0,0,0,14130000,
21180001,0,0,0,0,0,14130000,
21180001,0,0,0,0,0,10060600,
21180001,0,0,0,0,0,10870900,
21180001,0,0,0,0,0,10870900,
21180001,0,0,0,0,0,10870900,
21180001,0,0,0,0,0,10870900,
21180001,0,0,0,0,0,15580000,
21180001,0,0,0,0,0,14160000,
21180001,0,0,0,0,0,10060601,
21180001,0,0,0,0,0,10060601,
21180001,0,0,0,0,0,10060601,
21180001,0,0,0,0,0,10060601,
21180001,0,0,0,0,0,10060601,
21180001,0,0,0,0,0,10060601,
21180001,0,0,0,0,0,14160001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30010002,
21180001,0,0,0,0,0,30060001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30030001,
21180001,0,0,0,0,0,30270017,
21180001,0,0,0,0,0,30270017,
21180001,0,0,0,0,0,14120000,
#21180001,0,0,0,0,0,14120000,
21180001,0,0,0,0,0,30270030,
21180001,0,0,0,0,0,14120000,
21180001,0,0,0,0,0,14120000,
21180001,0,0,0,0,0,14170000,
21180001,0,0,0,0,0,14170000,
21180001,0,0,0,0,0,14170000,
21180002,0,0,0,0,0,40000001,
21180002,0,0,0,0,0,14150200,
21180002,0,0,0,0,0,14150200,
21180002,0,0,0,0,0,14130400,
21180002,0,0,0,0,0,14130400,
21180002,0,0,0,0,0,10060200,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,15580100,
21180002,0,0,0,0,0,14160500,
21180002,0,0,0,0,0,10060201,
21180002,0,0,0,0,0,10060201,
21180002,0,0,0,0,0,10060201,
21180002,0,0,0,0,0,10060201,
21180002,0,0,0,0,0,10060201,
21180002,0,0,0,0,0,10060201,
21180002,0,0,0,0,0,14160501,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30010002,
21180002,0,0,0,0,0,30060001,
#21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30270030,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30030001,
21180002,0,0,0,0,0,30270017,
21180002,0,0,0,0,0,30270017,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,10870900,
21180002,0,0,0,0,0,14140000,
21180002,0,0,0,0,0,14140000,
21180002,0,0,0,0,0,14140000,
#ディメンション海底洞窟,
21180003,0,0,0,0,0,40000001,
21180003,0,0,0,0,0,14130001,
21180003,0,0,0,0,0,14120002,
21180003,0,0,0,0,0,10060603,
21180003,0,0,0,0,0,10060603,
21180003,0,0,0,0,0,10060602,
21180003,0,0,0,0,0,14150802,
21180003,0,0,0,0,0,14160003,
21180003,0,0,0,0,0,14160002,
21180003,0,0,0,0,0,14160003,
21180003,0,0,0,0,0,14150802,
21180003,0,0,0,0,0,30010005,
21180003,0,0,0,0,0,30060004,
21180003,0,0,0,0,0,10870901,
21180003,0,0,0,0,0,14140001,
21180003,0,0,0,0,0,15580200,
21180003,0,0,0,0,0,15580001,
21180003,0,0,0,0,0,14140001,
21180003,0,0,0,0,0,30010005,
21180003,0,0,0,0,0,30030046,
21180003,0,0,0,0,0,30060004,
21180003,0,0,0,0,0,30270018,
21180003,0,0,0,0,0,30270018,
21180003,0,0,0,0,0,30270018,
#ディメンション海底洞窟,
21180004,0,0,0,0,0,40000001,
21180004,0,0,0,0,0,14130401,
21180004,0,0,0,0,0,14120002,
21180004,0,0,0,0,0,10060204,
21180004,0,0,0,0,0,10060204,
21180004,0,0,0,0,0,10060203,
21180004,0,0,0,0,0,14150202,
21180004,0,0,0,0,0,14160504,
21180004,0,0,0,0,0,14160503,
21180004,0,0,0,0,0,14160504,
21180004,0,0,0,0,0,14150202,
21180004,0,0,0,0,0,30010005,
21180004,0,0,0,0,0,30060004,
21180004,0,0,0,0,0,14170001,
21180004,0,0,0,0,0,14140001,
21180004,0,0,0,0,0,15580200,
21180004,0,0,0,0,0,15580101,
21180004,0,0,0,0,0,14140001,
21180004,0,0,0,0,0,30010005,
21180004,0,0,0,0,0,30030046,
21180004,0,0,0,0,0,30060004,
21180004,0,0,0,0,0,30270018,
21180004,0,0,0,0,0,30270018,
21180004,0,0,0,0,0,30270018,
21190000,0,0,0,0,0,40000001,
21191000,0,0,0,0,0,40000001,
21191000,0,0,0,0,0,14530000,
21191000,0,0,0,0,0,14540000,
21191000,0,0,0,0,0,14580100,
21191000,0,0,0,0,0,14580000,
21191000,0,0,0,0,0,14570100,
21191000,0,0,0,0,0,14550200,
21191000,0,0,0,0,0,19080900,
21191000,0,0,0,0,0,14540100,
21191000,0,0,0,0,0,14560000,
21191000,0,0,0,0,0,30280008,
21191000,0,0,0,0,0,30280008,
21191000,0,0,0,0,0,30280008,
21192000,0,0,0,0,0,40000001,
21192000,0,0,0,0,0,14580000,
21192000,0,0,0,0,0,14570000,
21192000,0,0,0,0,0,14560300,
21192000,0,0,0,0,0,19080900,
21192000,0,0,0,0,0,14550000,
21192000,0,0,0,0,0,30280008,
21193000,0,0,0,0,0,40000001,
21193000,0,0,0,0,0,14530100,
21193000,0,0,0,0,0,14540100,
21193000,0,0,0,0,0,14550900,
21193000,0,0,0,0,0,14560500,
21193000,0,0,0,0,0,14570100,
21193000,0,0,0,0,0,14580100,
21193000,0,0,0,0,0,14580200,
21193000,0,0,0,0,0,14580000,
21193000,0,0,0,0,0,14530000,
21193000,0,0,0,0,0,14560300,
21193000,0,0,0,0,0,14540000,
21193000,0,0,0,0,0,14560000,
21193000,0,0,0,0,0,14570000,
21193000,0,0,0,0,0,19080900,
21193000,0,0,0,0,0,14550200,
21193000,0,0,0,0,0,14550000,
21193000,0,0,0,0,0,14550900,
21193000,0,0,0,0,0,14550200,
21193000,0,0,0,0,0,14550000,
21193000,0,0,0,0,0,14550900,
21193000,0,0,0,0,0,90010020,
21193000,0,0,0,0,0,90010021,
21193000,0,0,0,0,0,30280008,
21193000,0,0,0,0,0,30280008,
21193000,0,0,0,0,0,30280008,
21193000,0,0,0,0,0,30280008,
21195000,0,0,0,0,0,40000001,
21195000,0,0,0,0,0,14530000,
21195000,0,0,0,0,0,14540100,
21195000,0,0,0,0,0,14540000,
21195000,0,0,0,0,0,14560000,
21195000,0,0,0,0,0,14580000,
21195000,0,0,0,0,0,30280008,
21196000,0,0,0,0,0,40000001,
21196000,0,0,0,0,0,14530100,
21196000,0,0,0,0,0,14540100,
21196000,0,0,0,0,0,14530100,
21196000,0,0,0,0,0,14540000,
22004002,0,0,0,0,0,40000001,
22004002,0,0,0,0,0,30070012,
22004002,0,0,0,0,0,30070013,
22197000,0,0,0,0,0,40000001,
22198000,0,0,0,0,0,40000001,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14650000,
22198000,0,0,0,0,0,14660000,
22198000,0,0,0,0,0,14660000,
22198000,0,0,0,0,0,14660000,
22198000,0,0,0,0,0,14660000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14680000,
22198000,0,0,0,0,0,14170900,
22198000,0,0,0,0,0,14170900,
22198000,0,0,0,0,0,14170900,
22198000,0,0,0,0,0,14170900,
22198000,0,0,0,0,0,14170900,
22198000,0,0,0,0,0,14170900,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198000,0,0,0,0,0,30290108,
22198001,0,0,0,0,0,40000001,
22199000,0,0,0,0,0,40000001,
22199000,0,0,0,0,0,14640000,
22199000,0,0,0,0,0,14640000,
22199000,0,0,0,0,0,14640000,
22199000,0,0,0,0,0,14650000,
22199000,0,0,0,0,0,14660000,
22199000,0,0,0,0,0,14660000,
22199000,0,0,0,0,0,14660001,
22199000,0,0,0,0,0,14670000,
22199000,0,0,0,0,0,14680000,
22199000,0,0,0,0,0,14170900,
22199000,0,0,0,0,0,30030030,
22199000,0,0,0,0,0,30030030,
22199000,0,0,0,0,0,30030030,
22199000,0,0,0,0,0,30030030,
22199000,0,0,0,0,0,30030030,
22199000,0,0,0,0,0,30030030,
22199000,0,0,0,0,0,30000012,
22199000,0,0,0,0,0,30000012,
22199000,0,0,0,0,0,30000012,
22199000,0,0,0,0,0,30000012,
22199000,0,0,0,0,0,30000012,
22199000,0,0,0,0,0,30000012,
22199000,0,0,0,0,0,30010004,
22199000,0,0,0,0,0,30010004,
22199000,0,0,0,0,0,30010004,
22199000,0,0,0,0,0,30010004,
22199000,0,0,0,0,0,30010004,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30060002,
22199000,0,0,0,0,0,30290108,
22199000,0,0,0,0,0,30290108,
22200000,0,0,0,0,0,40000001,
22200000,0,0,0,0,0,14640001,
22200000,0,0,0,0,0,14680001,
22200000,0,0,0,0,0,14690000,
22200000,0,0,0,0,0,14700000,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,10971704,
22200000,0,0,0,0,0,30290108,
22200000,0,0,0,0,0,30290108,
22200000,0,0,0,0,0,30290108,
22200000,0,0,0,0,0,30330007,
22200000,0,0,0,0,0,30330007,
22200000,0,0,0,0,0,30330007,
22200000,0,0,0,0,0,30330007,
22200000,0,0,0,0,0,30330007,
22201000,0,0,0,0,0,40000001,
22201000,0,0,0,0,0,14690000,
22201000,0,0,0,0,0,14690000,
22201000,0,0,0,0,0,14700000,
22201000,0,0,0,0,0,14710000,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310102,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,14310103,
22201000,0,0,0,0,0,30290108,
22201000,0,0,0,0,0,30290108,
22201000,0,0,0,0,0,30290108,
22201000,0,0,0,0,0,30290108,
22201000,0,0,0,0,0,30290108,
22201000,0,0,0,0,0,30330007,
22201000,0,0,0,0,0,30330007,
22201000,0,0,0,0,0,30330007,
22201000,0,0,0,0,0,30330007,
22201000,0,0,0,0,0,30330007,
22201000,0,0,0,0,0,30330007,
22201000,0,0,0,0,0,30330007,
22202000,0,0,0,0,0,40000001,
#22202000,0,0,0,0,0,14720000,
30134000,0,0,0,0,0,0,
30134000,0,0,0,0,0,10150002,
30134000,0,0,0,0,0,10150002,
30134001,0,0,0,0,0,0,
30134001,0,0,0,0,0,10640001,
30134001,0,0,0,0,0,10640001,
30090001,0,0,0,0,0,0,
30090001,0,0,0,0,0,10780001,
30019009,0,0,0,0,0,0,
30019009,0,0,0,0,0,10640001,
#30910001,0,0,0,0,0,0,
#30910001,0,0,0,0,0,26160007,
#30910001,0,0,0,0,0,14680005,
31300000,0,0,0,0,0,0,
31300000,0,0,0,0,0,19010022,
31300000,0,0,0,0,0,40610001,
31301000,0,0,0,0,0,0,
31301000,0,0,0,0,0,19010017,
31301000,0,0,0,0,0,19010020,
31301000,0,0,0,0,0,19010021,
31302000,0,0,0,0,0,0,
31302000,0,0,0,0,0,40610001,
30290900,0,0,0,0,0,40000001,
30290900,0,0,0,0,0,30030007,
30290900,0,0,0,0,0,30030008,
30290900,0,0,0,0,0,30030009,
30290900,0,0,0,0,0,30030010,
30290900,0,0,0,0,0,30030011,
30290900,0,0,0,0,0,30030012,
30290900,0,0,0,0,0,30030013,
30290900,0,0,0,0,0,30030014,
30290900,0,0,0,0,0,30030015,
30290900,0,0,0,0,0,30030016,
30290900,0,0,0,0,0,30030017,
30290900,0,0,0,0,0,30030018,
30290900,0,0,0,0,0,30030019,
30290900,0,0,0,0,0,30030020,
30290900,0,0,0,0,0,30030056,
30290900,0,0,0,0,0,30030057,
30290900,0,0,0,0,0,30030058,
30290900,0,0,0,0,0,30030059,
30290900,0,0,0,0,0,30030060,
30290900,0,0,0,0,0,30030061,
30290900,0,0,0,0,0,30030062,
30290900,0,0,0,0,0,30030063,
30290900,0,0,0,0,0,30030064,
30290900,0,0,0,0,0,30030065,
50004000,0,0,0,0,0,26160004,
50005000,0,0,0,0,0,10420003,
50008000,0,0,0,0,0,10830002,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,26160006,
50010000,0,0,0,0,0,30330001,
50011000,0,0,0,0,0,0,
50011000,0,0,0,0,0,10010004,
50017000,0,0,0,0,0,0,
50017000,0,0,0,0,0,30330002,
50017000,0,0,0,0,0,10410200,
50017000,0,0,0,0,0,26090900,
50031000,0,0,0,0,0,19010004,
50031000,0,0,0,0,0,19070001,
50031000,0,0,0,0,0,19070001,
50031000,0,0,0,0,0,19070001,
#50050000,0,0,0,0,0,10680001,
50055000,0,0,0,0,0,0,
50055000,0,0,0,0,0,30050002,
50055000,0,0,0,0,0,30050002,
50055000,0,0,0,0,0,30050002,
50055000,0,0,0,0,0,30050002,
50055000,0,0,0,0,0,30050002,
50055000,0,0,0,0,0,30050002,
50055000,0,0,0,0,0,30050002,
50055000,0,0,0,0,0,30050002,
50062000,0,0,0,0,0,14260001,
50064000,0,0,0,0,0,14270001,
50066000,0,0,0,0,0,10050002,
50066000,0,0,0,0,0,30070063,
50066000,0,0,0,0,0,30070064,
50066000,0,0,0,0,0,30070063,
50066000,0,0,0,0,0,30070064,
50067000,0,0,0,0,0,0,
50068000,0,0,0,0,0,40000001,
50073000,0,0,0,0,0,19010032,
50073000,0,0,0,0,0,19010032,
50073000,0,0,0,0,0,19010032,
50073000,0,0,0,0,0,19010032,
50073000,0,0,0,0,0,19010032,
50073000,0,0,0,0,0,19010032,
50073000,0,0,0,0,0,19010032,
50073000,0,0,0,0,0,19010032,
50074000,0,0,0,0,0,19010033,
50074000,0,0,0,0,0,19010033,
50074000,0,0,0,0,0,19010033,
50074000,0,0,0,0,0,19010033,
50074000,0,0,0,0,0,19010033,
50074000,0,0,0,0,0,19010033,
50074000,0,0,0,0,0,19010033,
50074000,0,0,0,0,0,19010033,
50075000,0,0,0,0,0,19010034,
50075000,0,0,0,0,0,19010034,
50075000,0,0,0,0,0,19010034,
50075000,0,0,0,0,0,19010034,
50075000,0,0,0,0,0,19010034,
50075000,0,0,0,0,0,19010034,
50075000,0,0,0,0,0,19010034,
50075000,0,0,0,0,0,19010034,
50076000,0,0,0,0,0,40000001,
50083000,0,0,0,0,0,19070006,
50083000,0,0,0,0,0,19070006,
50083000,0,0,0,0,0,19070006,
50092000,0,0,0,0,0,40000001,
50098000,0,0,0,0,0,10811201,
50098000,0,0,0,0,0,10811201,
50098000,0,0,0,0,0,10830301,
50098000,0,0,0,0,0,10830003,
50098000,0,0,0,0,0,10820101,
50098000,0,0,0,0,0,10830301,
50098000,0,0,0,0,0,10830003,
50098000,0,0,0,0,0,10811202,
50098000,0,0,0,0,0,10820102,
50098000,0,0,0,0,0,10830003,
50098000,0,0,0,0,0,10811202,
50098000,0,0,0,0,0,10820102,
50098000,0,0,0,0,0,10830003,
50098000,0,0,0,0,0,10811202,
50098000,0,0,0,0,0,10820102,
50098000,0,0,0,0,0,10830003,
50098000,0,0,0,0,0,10811202,
50098000,0,0,0,0,0,10820102,
50098000,0,0,0,0,0,10830003,
50098000,0,0,0,0,0,10811202,
50098000,0,0,0,0,0,10820102,
50098000,0,0,0,0,0,10830003,
50098000,0,0,0,0,0,10811202,
50098000,0,0,0,0,0,10820102,
50098000,0,0,0,0,0,10830003,
50081000,0,0,0,0,0,30330008,
50094000,0,0,0,0,0,10820151,
50094000,0,0,0,0,0,19010035,
50104000,0,0,0,0,0,40000001,
50105000,0,0,0,0,0,40000001,
50113000,0,0,0,0,0,40000001,
50114000,0,0,0,0,0,40000001,
50115000,0,0,0,0,0,40000001,
50118000,0,0,0,0,0,40000001,
50118000,0,0,0,0,0,10240003,
50118000,0,0,0,0,0,10350003,
50118000,0,0,0,0,0,10271004,
50118000,0,0,0,0,0,10340307,
50118000,0,0,0,0,0,10420005,
50118000,0,0,0,0,0,10240003,
50118000,0,0,0,0,0,10350003,
50118000,0,0,0,0,0,10271004,
50118000,0,0,0,0,0,10340307,
50118000,0,0,0,0,0,10420005,
50118000,0,0,0,0,0,10350003,
50118000,0,0,0,0,0,10100307,
50118000,0,0,0,0,0,10100002,
50118000,0,0,0,0,0,10100103,
50118000,0,0,0,0,0,10100202,
50118000,0,0,0,0,0,10240003,
50118000,0,0,0,0,0,10271004,
50118000,0,0,0,0,0,10350003,
50118000,0,0,0,0,0,10350003,
50118000,0,0,0,0,0,10350003,
50118000,0,0,0,0,0,10310009,
50118000,0,0,0,0,0,10310009,
50118000,0,0,0,0,0,10320009,
50118000,0,0,0,0,0,10320009,
50119000,0,0,0,0,0,40000001,
50119000,0,0,0,0,0,10030702,
50119000,0,0,0,0,0,10030906,
50119000,0,0,0,0,0,10001007,
50119000,0,0,0,0,0,26130006,
50119000,0,0,0,0,0,10030105,
50119000,0,0,0,0,0,10030908,
50120000,0,0,0,0,0,40000001,
50120000,0,0,0,0,0,10070702,
50120000,0,0,0,0,0,10210008,
50120000,0,0,0,0,0,10030702,
50120000,0,0,0,0,0,10001007,
50120000,0,0,0,0,0,26130006,
50120000,0,0,0,0,0,10071002,
50120000,0,0,0,0,0,10130104,
50120000,0,0,0,0,0,10030105,
50121000,0,0,0,0,0,40000001,
50121000,0,0,0,0,0,10020004,
50121000,0,0,0,0,0,10000906,
50121000,0,0,0,0,0,10120702,
50121000,0,0,0,0,0,10210008,
50121000,0,0,0,0,0,10030702,
50121000,0,0,0,0,0,10001007,
50121000,0,0,0,0,0,10130104,
50122000,0,0,0,0,0,40000001,
50122000,0,0,0,0,0,10060008,
50122000,0,0,0,0,0,10070202,
50122000,0,0,0,0,0,26100016,
50122000,0,0,0,0,0,26130008,
50122000,0,0,0,0,0,26100018,
50122000,0,0,0,0,0,19010065,
50122000,0,0,0,0,0,10780005,
50123000,0,0,0,0,0,40000001,
50123000,0,0,0,0,0,10180005,
50123000,0,0,0,0,0,10200007,
50123000,0,0,0,0,0,26060004,
50123000,0,0,0,0,0,10220704,
50123000,0,0,0,0,0,19010065,
50124000,0,0,0,0,0,40000001,
50124000,0,0,0,0,0,10130004,
50124000,0,0,0,0,0,10220004,
50124000,0,0,0,0,0,10130106,
50124000,0,0,0,0,0,10130106,
50124000,0,0,0,0,0,26060004,
50124000,0,0,0,0,0,26060004,
50124000,0,0,0,0,0,10220704,
50124000,0,0,0,0,0,10220704,
50125000,0,0,0,0,0,40000001,
50125000,0,0,0,0,0,10000104,
50125000,0,0,0,0,0,10020006,
50125000,0,0,0,0,0,10130004,
50125000,0,0,0,0,0,10220004,
50125000,0,0,0,0,0,26060004,
50125000,0,0,0,0,0,10130106,
50126000,0,0,0,0,0,40000001,
50126000,0,0,0,0,0,10000104,
50126000,0,0,0,0,0,10020006,
50126000,0,0,0,0,0,10130004,
50126000,0,0,0,0,0,10130004,
50126000,0,0,0,0,0,10220004,
50127000,0,0,0,0,0,40000001,
50127000,0,0,0,0,0,10651202,
50127000,0,0,0,0,0,10635002,
50127000,0,0,0,0,0,10630202,
50127000,0,0,0,0,0,26071002,
50127000,0,0,0,0,0,10276002,
50127000,0,0,0,0,0,10651202,
50127000,0,0,0,0,0,10635002,
50127000,0,0,0,0,0,10630202,
50127000,0,0,0,0,0,10640202,
50127000,0,0,0,0,0,10651202,
50127000,0,0,0,0,0,26071002,
50127000,0,0,0,0,0,10410102,
50127000,0,0,0,0,0,10640202,
50127000,0,0,0,0,0,10276002,
50127000,0,0,0,0,0,10635002,
50127000,0,0,0,0,0,10630202,
50127000,0,0,0,0,0,10136906,
50127000,0,0,0,0,0,10276002,
50127000,0,0,0,0,0,10410102,
50127000,0,0,0,0,0,10640202,
50127000,0,0,0,0,0,10136906,
50127000,0,0,0,0,0,10635002,
50127000,0,0,0,0,0,10630202,
50127000,0,0,0,0,0,10640202,
50127000,0,0,0,0,0,10410102,
50127000,0,0,0,0,0,10640202,
50127000,0,0,0,0,0,10136906,
50127000,0,0,0,0,0,26071002,
50127000,0,0,0,0,0,10780005,
50127000,0,0,0,0,0,10276002,
50127000,0,0,0,0,0,10651202,
50127000,0,0,0,0,0,26071002,
50127000,0,0,0,0,0,10410102,
50127000,0,0,0,0,0,10640202,
50127000,0,0,0,0,0,10136906,
50127000,0,0,0,0,0,30030034,
50127000,0,0,0,0,0,30050005,
50128000,0,0,0,0,0,40000001,
50128000,0,0,0,0,0,10276002,
50128000,0,0,0,0,0,10140902,
50128000,0,0,0,0,0,10651202,
50128000,0,0,0,0,0,10276002,
50128000,0,0,0,0,0,10140902,
50128000,0,0,0,0,0,26071002,
50128000,0,0,0,0,0,10651202,
50128000,0,0,0,0,0,10630202,
50128000,0,0,0,0,0,10140902,
50128000,0,0,0,0,0,26071002,
50128000,0,0,0,0,0,10651202,
50128000,0,0,0,0,0,10630202,
50128000,0,0,0,0,0,10276002,
50128000,0,0,0,0,0,10651202,
50128000,0,0,0,0,0,10630202,
50128000,0,0,0,0,0,10410102,
